Date,Settlement Period,BCA (£),BSA (MWh),BVA (MWh),SCA (£),SSA (MWh),SVA (MWh)
21/01/2021,13,0,100,0,0,456.5,0
21/01/2021,14,0,100,0,0,267.5,0
21/01/2021,15,0,0,0,0,152.5,0
21/01/2021,16,0,0,0,0,152.5,0
21/01/2021,17,0,0,0,0,0,0
21/01/2021,18,0,0,0,0,0,0
21/01/2021,19,0,0,0,0,0,0
21/01/2021,20,0,0,0,0,0,0
21/01/2021,21,0,0,0,0,0,0
21/01/2021,22,0,0,0,0,0,0
21/01/2021,23,0,0,0,0,0,0
21/01/2021,24,0,0,0,0,0,0
21/01/2021,25,0,0,0,0,0,0
21/01/2021,26,0,0,0,0,0,0
21/01/2021,27,0,0,0,0,0,0
21/01/2021,28,0,0,0,0,0,0
21/01/2021,29,0,0,0,0,0,0
21/01/2021,30,0,0,0,0,0,0
21/01/2021,31,0,0,0,0,0,0
21/01/2021,32,0,0,0,0,0,0
21/01/2021,33,0,0,0,0,0,0
21/01/2021,34,0,0,0,0,0,0
21/01/2021,35,0,0,0,0,0,0
21/01/2021,36,0,0,0,0,0,0
21/01/2021,37,0,0,0,0,0,0
21/01/2021,38,0,0,0,0,0,0
21/01/2021,39,0,0,0,0,0,0
21/01/2021,40,0,0,0,0,0,0
21/01/2021,41,0,0,0,0,0,0
21/01/2021,42,0,0,0,0,0,0
21/01/2021,43,0,0,0,0,0,0
21/01/2021,44,0,0,0,0,0,0
21/01/2021,45,0,0,0,0,336,0
21/01/2021,46,0,0,0,0,336,0
21/01/2021,47,0,75,0,0,486,0
21/01/2021,48,0,175,0,0,486,0
22/01/2021,1,0,175,0,0,486,0
22/01/2021,2,0,175,0,0,486,0
22/01/2021,3,0,175,0,0,486,0
22/01/2021,4,0,175,0,0,486,0
22/01/2021,5,0,175,0,0,486,0
22/01/2021,6,0,175,0,0,486,0
22/01/2021,7,0,175,0,0,561,0
22/01/2021,8,0,175,0,0,561,0
22/01/2021,9,0,175,0,0,561,0
22/01/2021,10,0,175,0,0,561,0
22/01/2021,11,0,175,0,0,486,0
22/01/2021,12,0,175,0,0,486,0
22/01/2021,13,0,100,0,0,286,0
22/01/2021,14,0,0,0,0,286,0
22/01/2021,15,0,0,0,0,0,0
22/01/2021,16,0,0,0,0,0,0
22/01/2021,17,0,0,0,0,0,0
22/01/2021,18,0,0,0,0,0,0
22/01/2021,19,0,0,0,0,0,0
22/01/2021,20,0,0,0,0,0,0
22/01/2021,21,0,0,0,0,0,0
22/01/2021,22,0,0,0,0,0,0
22/01/2021,23,0,0,0,0,0,0
22/01/2021,24,0,0,0,0,0,0
22/01/2021,25,0,0,0,0,0,0
22/01/2021,26,0,0,0,0,0,0
22/01/2021,27,0,0,0,0,0,0
22/01/2021,28,0,0,0,0,0,0
22/01/2021,29,0,0,0,0,0,0
22/01/2021,30,0,0,0,0,0,0
22/01/2021,31,0,0,0,0,0,0
22/01/2021,32,0,0,0,0,0,0
22/01/2021,33,0,0,0,0,0,0
22/01/2021,34,0,0,0,0,0,0
22/01/2021,35,0,0,0,0,0,0
22/01/2021,36,0,0,0,0,0,0
22/01/2021,37,0,0,0,0,0,0
22/01/2021,38,0,0,0,0,0,0
22/01/2021,39,0,0,0,0,0,0
22/01/2021,40,0,0,0,0,0,0
22/01/2021,41,0,0,0,0,0,0
22/01/2021,42,0,0,0,0,0,0
22/01/2021,43,0,0,0,0,0,0
22/01/2021,44,0,0,0,0,0,0
22/01/2021,45,0,0,0,0,0,0
22/01/2021,46,0,0,0,0,0,0
22/01/2021,47,0,0,0,0,0,0
22/01/2021,48,0,0,0,0,0,0
23/01/2021,1,0,0,0,0,0,0
23/01/2021,2,0,0,0,0,0,0
23/01/2021,3,0,0,0,0,0,0
23/01/2021,4,0,0,0,0,0,0
23/01/2021,5,0,0,0,0,0,0
23/01/2021,6,0,0,0,0,0,0
23/01/2021,7,0,0,0,0,0,0
23/01/2021,8,0,0,0,0,0,0
23/01/2021,9,0,0,0,0,0,0
23/01/2021,10,0,0,0,0,0,0
23/01/2021,11,0,0,0,0,0,0
23/01/2021,12,0,0,0,0,0,0
23/01/2021,13,0,0,0,0,0,0
23/01/2021,14,0,0,0,0,0,0
23/01/2021,15,0,0,0,0,0,0
23/01/2021,16,0,0,0,0,0,0
23/01/2021,17,0,0,0,0,0,0
23/01/2021,18,0,0,0,0,0,0
23/01/2021,19,0,0,0,0,0,0
23/01/2021,20,0,0,0,0,0,0
23/01/2021,21,0,0,0,0,0,0
23/01/2021,22,0,0,0,0,0,0
23/01/2021,23,0,0,0,0,0,0
23/01/2021,24,0,0,0,0,0,0
23/01/2021,25,0,0,0,0,0,0
23/01/2021,26,0,0,0,0,0,0
23/01/2021,27,0,0,0,0,0,0
23/01/2021,28,0,0,0,0,0,0
23/01/2021,29,0,0,0,0,0,0
23/01/2021,30,0,0,0,0,0,0
23/01/2021,31,0,0,0,0,0,0
23/01/2021,32,0,0,0,0,0,0
23/01/2021,33,0,0,0,0,0,0
23/01/2021,34,0,0,0,0,0,0
23/01/2021,35,0,0,0,0,0,0
23/01/2021,36,0,0,0,0,0,0
23/01/2021,37,0,0,0,0,0,0
23/01/2021,38,0,0,0,0,0,0
23/01/2021,39,0,0,0,0,0,0
23/01/2021,40,0,0,0,0,0,0
23/01/2021,41,0,0,0,0,0,0
23/01/2021,42,0,0,0,0,0,0
23/01/2021,43,0,0,0,0,0,0
23/01/2021,44,0,0,0,0,0,0
23/01/2021,45,0,0,0,0,0,0
23/01/2021,46,0,0,0,0,0,0
23/01/2021,47,0,110,0,0,0,0
23/01/2021,48,0,110,0,0,0,0
24/01/2021,1,0,110,0,0,0,0
24/01/2021,2,0,110,0,0,0,0
24/01/2021,3,0,110,0,0,0,0
24/01/2021,4,0,110,0,0,0,0
24/01/2021,5,0,110,0,0,0,0
24/01/2021,6,0,110,0,0,0,0
24/01/2021,7,0,110,0,0,0,0
24/01/2021,8,0,110,0,0,0,0
24/01/2021,9,0,110,0,0,0,0
24/01/2021,10,0,110,0,0,0,0
24/01/2021,11,0,110,0,0,0,0
24/01/2021,12,0,110,0,0,0,0
24/01/2021,13,0,110,0,0,0,0
24/01/2021,14,0,110,0,0,0,0
24/01/2021,15,0,110,0,0,0,0
24/01/2021,16,0,110,0,0,0,0
24/01/2021,17,0,0,0,0,0,0
24/01/2021,18,0,0,0,0,0,0
24/01/2021,19,0,0,0,0,0,0
24/01/2021,20,0,0,0,0,0,0
24/01/2021,21,0,0,0,0,0,0
24/01/2021,22,0,0,0,0,0,0
24/01/2021,23,0,0,0,0,0,0
24/01/2021,24,0,0,0,0,0,0
24/01/2021,25,0,0,0,0,0,0
24/01/2021,26,0,0,0,0,0,0
24/01/2021,27,0,0,0,0,0,0
24/01/2021,28,0,0,0,0,0,0
24/01/2021,29,0,0,0,0,0,0
24/01/2021,30,0,0,0,0,0,0
24/01/2021,31,0,0,0,0,0,0
24/01/2021,32,0,0,0,0,0,0
24/01/2021,33,0,0,0,0,0,0
24/01/2021,34,0,0,0,0,0,0
24/01/2021,35,0,0,0,0,0,0
24/01/2021,36,0,0,0,0,0,0
24/01/2021,37,0,0,0,0,0,0
24/01/2021,38,0,0,0,0,0,0
24/01/2021,39,0,0,0,0,0,0
24/01/2021,40,0,0,0,0,0,0
24/01/2021,41,0,0,0,0,0,0
24/01/2021,42,0,0,0,0,0,0
24/01/2021,43,0,0,0,0,0,0
24/01/2021,44,0,0,0,0,0,0
24/01/2021,45,0,0,0,0,0,0
24/01/2021,46,0,0,0,0,0,0
24/01/2021,47,0,0,0,0,0,0
24/01/2021,48,0,0,0,0,0,0
25/01/2021,1,0,0,0,0,0,0
25/01/2021,2,0,0,0,0,0,0
25/01/2021,3,0,0,0,0,0,0
25/01/2021,4,0,0,0,0,0,0
25/01/2021,5,0,0,0,0,0,0
25/01/2021,6,0,0,0,0,0,0
25/01/2021,7,0,0,0,0,0,0
25/01/2021,8,0,0,0,0,0,0
25/01/2021,9,0,0,0,0,0,0
25/01/2021,10,0,0,0,0,0,0
25/01/2021,11,0,0,0,0,0,0
25/01/2021,12,0,0,0,0,0,0
25/01/2021,13,0,0,0,0,0,0
25/01/2021,14,0,0,0,0,0,0
25/01/2021,15,29676.42,0,400,0,0,0
25/01/2021,16,29676.42,0,400,0,0,0
25/01/2021,17,28331.93,0,300,0,0,0
25/01/2021,18,28331.93,0,300,0,0,0
25/01/2021,19,0,0,0,0,0,0
25/01/2021,20,0,0,0,0,0,0
25/01/2021,21,0,0,0,0,0,0
25/01/2021,22,0,0,0,0,0,0
25/01/2021,23,0,0,0,0,0,0
25/01/2021,24,0,0,0,0,0,0
25/01/2021,25,0,0,0,0,0,0
25/01/2021,26,0,0,0,0,0,0
25/01/2021,27,0,0,0,0,0,0
25/01/2021,28,0,0,0,0,0,0
25/01/2021,29,0,0,0,0,0,0
25/01/2021,30,0,0,0,0,0,0
25/01/2021,31,0,0,0,0,0,0
25/01/2021,32,0,0,0,0,0,0
25/01/2021,33,0,0,0,0,0,0
25/01/2021,34,0,0,0,0,0,0
25/01/2021,35,0,0,0,0,0,0
25/01/2021,36,0,0,0,0,0,0
25/01/2021,37,0,0,0,0,0,0
25/01/2021,38,0,0,0,0,0,0
25/01/2021,39,0,0,0,0,0,0
25/01/2021,40,0,0,0,0,0,0
25/01/2021,41,0,0,0,0,0,0
25/01/2021,42,0,0,0,0,0,0
25/01/2021,43,0,0,0,0,0,0
25/01/2021,44,0,0,0,0,0,0
25/01/2021,45,0,0,0,0,0,0
25/01/2021,46,0,0,0,0,0,0
25/01/2021,47,0,0,0,0,87,0
25/01/2021,48,0,0,0,0,87,0
26/01/2021,1,0,0,0,0,87,0
26/01/2021,2,0,0,0,0,87,0
26/01/2021,3,0,0,0,0,87,0
26/01/2021,4,0,0,0,0,87,0
26/01/2021,5,0,0,0,0,87,0
26/01/2021,6,0,0,0,0,87,0
26/01/2021,7,0,0,0,0,87,0
26/01/2021,8,0,0,0,0,87,0
26/01/2021,9,0,0,0,0,87,0
26/01/2021,10,0,0,0,0,87,0
26/01/2021,11,0,0,0,0,87,0
26/01/2021,12,0,0,0,0,87,0
26/01/2021,13,0,0,0,0,0,0
26/01/2021,14,0,0,0,0,0,0
26/01/2021,15,0,0,0,0,0,0
26/01/2021,16,0,0,0,0,0,0
26/01/2021,17,0,0,0,0,0,0
26/01/2021,18,0,0,0,0,0,0
26/01/2021,19,0,0,0,0,0,0
26/01/2021,20,0,0,0,0,0,0
26/01/2021,21,0,0,0,0,0,0
26/01/2021,22,0,0,0,0,0,0
26/01/2021,23,0,0,0,0,0,0
26/01/2021,24,0,0,0,0,0,0
26/01/2021,25,0,0,0,0,0,0
26/01/2021,26,0,0,0,0,0,0
26/01/2021,27,0,0,0,0,0,0
26/01/2021,28,0,0,0,0,0,0
26/01/2021,29,0,0,0,0,0,0
26/01/2021,30,0,0,0,0,0,0
26/01/2021,31,0,0,0,0,0,0
26/01/2021,32,0,0,0,0,0,0
26/01/2021,33,0,0,0,0,0,0
26/01/2021,34,0,0,0,0,0,0
26/01/2021,35,0,0,0,0,212.759,0
26/01/2021,36,0,0,0,0,212.759,0
26/01/2021,37,0,0,0,0,0,0
26/01/2021,38,0,0,0,0,0,0
26/01/2021,39,0,0,0,0,0,0
26/01/2021,40,0,0,0,0,0,0
26/01/2021,41,0,0,0,0,0,0
26/01/2021,42,0,0,0,0,0,0
26/01/2021,43,0,0,0,0,0,0
26/01/2021,44,0,0,0,0,0,0
26/01/2021,45,0,0,0,0,0,0
26/01/2021,46,0,0,0,0,76,0
26/01/2021,47,0,0,0,0,128.5,0
26/01/2021,48,0,0,0,0,128.5,0
27/01/2021,1,0,0,0,0,128.5,0
27/01/2021,2,0,0,0,0,128.5,0
27/01/2021,3,0,0,0,0,128.5,0
27/01/2021,4,0,0,0,0,128.5,0
27/01/2021,5,0,0,0,0,128.5,0
27/01/2021,6,0,0,0,0,128.5,0
27/01/2021,7,0,0,0,0,128.5,0
27/01/2021,8,0,0,0,0,128.5,0
27/01/2021,9,0,0,0,0,128.5,0
27/01/2021,10,0,0,0,0,128.5,0
27/01/2021,11,0,0,0,0,76,0
27/01/2021,12,0,0,0,0,0,0
27/01/2021,13,0,0,0,0,0,0
27/01/2021,14,0,0,0,0,0,0
27/01/2021,15,4800,0,75,0,0,0
27/01/2021,16,4800,0,75,0,0,0
27/01/2021,17,25733.89,0,375,0,0,0
27/01/2021,18,25733.89,0,375,0,0,0
27/01/2021,19,0,0,0,0,0,0
27/01/2021,20,0,0,0,0,0,0
27/01/2021,21,0,0,0,0,0,0
27/01/2021,22,0,0,0,0,0,0
27/01/2021,23,0,0,0,0,0,0
27/01/2021,24,0,0,0,0,0,0
27/01/2021,25,0,0,0,0,0,0
27/01/2021,26,0,0,0,0,0,0
27/01/2021,27,0,0,0,0,0,0
27/01/2021,28,0,0,0,0,0,0
27/01/2021,29,0,0,0,0,0,0
27/01/2021,30,0,0,0,0,0,0
27/01/2021,31,0,0,0,0,0,0
27/01/2021,32,0,0,0,0,0,0
27/01/2021,33,0,0,0,0,0,0
27/01/2021,34,0,0,0,0,0,0
27/01/2021,35,0,0,0,0,0,0
27/01/2021,36,0,0,0,0,0,0
27/01/2021,37,0,0,0,0,0,0
27/01/2021,38,0,0,0,0,0,0
27/01/2021,39,0,0,0,0,0,0
27/01/2021,40,0,0,0,0,0,0
27/01/2021,41,0,0,0,0,0,0
27/01/2021,42,0,0,0,0,0,0
27/01/2021,43,0,0,0,0,0,0
27/01/2021,44,0,0,0,0,0,0
27/01/2021,45,0,0,0,0,0,0
27/01/2021,46,0,0,0,0,0,0
27/01/2021,47,0,0,0,0,238.5,0
27/01/2021,48,0,0,0,0,238.5,0
28/01/2021,1,0,0,0,0,238.5,0
28/01/2021,2,0,0,0,0,238.5,0
28/01/2021,3,0,0,0,0,338.5,0
28/01/2021,4,0,0,0,0,338.5,0
28/01/2021,5,0,0,0,0,338.5,0
28/01/2021,6,0,0,0,0,338.5,0
28/01/2021,7,0,0,0,0,228.5,0
28/01/2021,8,0,0,0,0,228.5,0
28/01/2021,9,0,0,0,0,136,0
28/01/2021,10,0,0,0,0,136,0
28/01/2021,11,0,0,0,0,136,0
28/01/2021,12,0,0,0,0,136,0
28/01/2021,13,0,0,0,0,136,0
28/01/2021,14,0,0,0,0,0,0
28/01/2021,15,0,0,0,0,0,0
28/01/2021,16,0,0,0,0,0,0
28/01/2021,17,0,0,0,0,0,0
28/01/2021,18,0,0,0,0,0,0
28/01/2021,19,0,0,0,0,0,0
28/01/2021,20,0,0,0,0,0,0
28/01/2021,21,0,0,0,0,0,0
28/01/2021,22,0,0,0,0,0,0
28/01/2021,23,0,0,0,0,0,0
28/01/2021,24,0,0,0,0,0,0
28/01/2021,25,0,0,0,0,0,0
28/01/2021,26,0,0,0,0,0,0
28/01/2021,27,0,0,0,0,0,0
28/01/2021,28,0,0,0,0,0,0
28/01/2021,29,0,0,0,0,0,0
28/01/2021,30,0,0,0,0,0,0
28/01/2021,31,0,0,0,0,0,0
28/01/2021,32,0,0,0,0,0,0
28/01/2021,33,0,0,0,0,0,0
28/01/2021,34,0,0,0,0,0,0
28/01/2021,35,0,0,0,0,0,0
28/01/2021,36,0,0,0,0,0,0
28/01/2021,37,0,0,0,0,0,0
28/01/2021,38,0,0,0,0,0,0
28/01/2021,39,0,0,0,0,0,0
28/01/2021,40,0,0,0,0,0,0
28/01/2021,41,0,0,0,0,0,0
28/01/2021,42,0,0,0,0,0,0
28/01/2021,43,0,0,0,0,0,0
28/01/2021,44,0,0,0,0,141,0
28/01/2021,45,0,0,0,0,243.5,0
28/01/2021,46,0,0,0,0,243.5,0
28/01/2021,47,0,0,0,0,448.5,0
28/01/2021,48,0,0,0,0,448.5,0
29/01/2021,1,0,0,0,0,648.5,0
29/01/2021,2,0,0,0,0,648.5,0
29/01/2021,3,0,0,0,0,648.5,0
29/01/2021,4,0,0,0,0,648.5,0
29/01/2021,5,0,0,0,0,648.5,0
29/01/2021,6,0,0,0,0,648.5,0
29/01/2021,7,0,0,0,0,648.5,0
29/01/2021,8,0,0,0,0,648.5,0
29/01/2021,9,0,0,0,0,618.5,0
29/01/2021,10,0,0,0,0,618.5,0
29/01/2021,11,0,0,0,0,608.5,0
29/01/2021,12,0,0,0,0,608.5,0
29/01/2021,13,0,0,0,0,348.5,0
29/01/2021,14,0,0,0,0,348.5,0
29/01/2021,15,0,0,0,0,141,0
29/01/2021,16,0,0,0,0,141,0
29/01/2021,17,0,0,0,0,0,0
29/01/2021,18,0,0,0,0,0,0
29/01/2021,19,0,0,0,0,0,0
29/01/2021,20,0,0,0,0,0,0
29/01/2021,21,0,0,0,0,0,0
29/01/2021,22,0,0,0,0,0,0
29/01/2021,23,0,0,0,0,0,0
29/01/2021,24,0,0,0,0,0,0
29/01/2021,25,0,0,0,0,0,0
29/01/2021,26,0,0,0,0,0,0
29/01/2021,27,0,0,0,0,0,0
29/01/2021,28,0,0,0,0,0,0
29/01/2021,29,0,0,0,0,0,0
29/01/2021,30,0,0,0,0,0,0
29/01/2021,31,0,0,0,0,0,0
29/01/2021,32,0,0,0,0,0,0
29/01/2021,33,0,0,0,0,0,0
29/01/2021,34,0,0,0,0,0,0
29/01/2021,35,0,0,0,0,0,0
29/01/2021,36,0,0,0,0,0,0
29/01/2021,37,0,0,0,0,0,0
29/01/2021,38,0,0,0,0,0,0
29/01/2021,39,0,0,0,0,0,0
29/01/2021,40,0,0,0,0,0,0
29/01/2021,41,0,0,0,0,0,0
29/01/2021,42,0,0,0,0,0,0
29/01/2021,43,0,0,0,0,0,0
29/01/2021,44,0,0,0,0,0,0
29/01/2021,45,0,0,0,0,0,0
29/01/2021,46,0,0,0,0,172.5,0
29/01/2021,47,0,0,0,0,442,0
29/01/2021,48,0,0,0,0,442,0
30/01/2021,1,0,0,0,0,442,0
30/01/2021,2,0,0,0,0,442,0
30/01/2021,3,0,0,0,0,592,0
30/01/2021,4,0,0,0,0,592,0
30/01/2021,5,0,0,0,0,592,0
30/01/2021,6,0,0,0,0,592,0
30/01/2021,7,0,0,0,0,742,0
30/01/2021,8,0,0,0,0,742,0
30/01/2021,9,0,0,0,0,742,0
30/01/2021,10,0,0,0,0,742,0
30/01/2021,11,0,0,0,0,489.5,0
30/01/2021,12,0,0,0,0,489.5,0
30/01/2021,13,0,0,0,0,742,0
30/01/2021,14,0,0,0,0,742,0
30/01/2021,15,0,0,0,0,602,0
30/01/2021,16,0,0,0,0,602,0
30/01/2021,17,0,0,0,0,592,0
30/01/2021,18,0,0,0,0,592,0
30/01/2021,19,0,0,0,0,172.5,0
30/01/2021,20,0,0,0,0,172.5,0
30/01/2021,21,0,0,0,0,0,0
30/01/2021,22,0,0,0,0,0,0
30/01/2021,23,0,0,0,0,0,0
30/01/2021,24,0,0,0,0,0,0
30/01/2021,25,0,0,0,0,0,0
30/01/2021,26,0,0,0,0,0,0
30/01/2021,27,0,0,0,0,0,0
30/01/2021,28,0,0,0,0,0,0
30/01/2021,29,0,0,0,0,0,0
30/01/2021,30,0,0,0,0,0,0
30/01/2021,31,0,0,0,0,0,0
30/01/2021,32,0,0,0,0,0,0
30/01/2021,33,0,0,0,0,0,0
30/01/2021,34,0,0,0,0,0,0
30/01/2021,35,0,0,0,0,0,0
30/01/2021,36,0,0,0,0,0,0
30/01/2021,37,0,0,0,0,0,0
30/01/2021,38,0,0,0,0,0,0
30/01/2021,39,0,0,0,0,0,0
30/01/2021,40,0,0,0,0,0,0
30/01/2021,41,0,0,0,0,0,0
30/01/2021,42,0,0,0,0,0,0
30/01/2021,43,0,0,0,0,0,0
30/01/2021,44,0,0,0,0,0,0
30/01/2021,45,0,0,0,0,0,0
30/01/2021,46,0,0,0,0,0,0
30/01/2021,47,0,0,0,0,238.5,0
30/01/2021,48,0,0,0,0,238.5,0
31/01/2021,1,0,0,0,0,238.5,0
31/01/2021,2,0,0,0,0,238.5,0
31/01/2021,3,0,0,0,0,338.5,0
31/01/2021,4,0,0,0,0,338.5,0
31/01/2021,5,0,0,0,0,338.5,0
31/01/2021,6,0,0,0,0,338.5,0
31/01/2021,7,0,0,0,0,338.5,0
31/01/2021,8,0,0,0,0,338.5,0
31/01/2021,9,0,0,0,0,338.5,0
31/01/2021,10,0,0,0,0,338.5,0
31/01/2021,11,0,0,0,0,338.5,0
31/01/2021,12,0,0,0,0,338.5,0
31/01/2021,13,0,0,0,0,238.5,0
31/01/2021,14,0,0,0,0,238.5,0
31/01/2021,15,0,0,0,0,131,0
31/01/2021,16,0,0,0,0,131,0
31/01/2021,17,0,0,0,0,131,0
31/01/2021,18,0,0,0,0,131,0
31/01/2021,19,0,0,0,0,0,0
31/01/2021,20,0,0,0,0,0,0
31/01/2021,21,0,0,0,0,0,0
31/01/2021,22,0,0,0,0,0,0
31/01/2021,23,0,0,0,0,0,0
31/01/2021,24,0,0,0,0,0,0
31/01/2021,25,0,0,0,0,0,0
31/01/2021,26,0,0,0,0,0,0
31/01/2021,27,0,0,0,0,0,0
31/01/2021,28,0,0,0,0,0,0
31/01/2021,29,0,0,0,0,0,0
31/01/2021,30,0,0,0,0,0,0
31/01/2021,31,0,0,0,0,0,0
31/01/2021,32,0,0,0,0,0,0
31/01/2021,33,0,0,0,0,0,0
31/01/2021,34,0,0,0,0,0,0
31/01/2021,35,0,0,0,0,0,0
31/01/2021,36,0,0,0,0,0,0
31/01/2021,37,0,0,0,0,0,0
31/01/2021,38,0,0,0,0,0,0
31/01/2021,39,0,0,0,0,0,0
31/01/2021,40,0,0,0,0,0,0
31/01/2021,41,0,0,0,0,0,0
31/01/2021,42,0,0,0,0,0,0
31/01/2021,43,0,0,0,0,0,0
31/01/2021,44,0,0,0,0,0,0
31/01/2021,45,0,0,0,0,0,0
31/01/2021,46,0,0,0,0,0,0
31/01/2021,47,0,0,0,0,319.5,0
31/01/2021,48,0,0,0,0,319.5,0
01/02/2021,1,0,0,0,0,319.5,0
01/02/2021,2,0,0,0,0,319.5,0
01/02/2021,3,0,0,0,0,219.5,0
01/02/2021,4,0,0,0,0,219.5,0
01/02/2021,5,0,0,0,0,219.5,0
01/02/2021,6,0,0,0,0,219.5,0
01/02/2021,7,0,0,0,0,219.5,0
01/02/2021,8,0,0,0,0,219.5,0
01/02/2021,9,0,0,0,0,219.5,0
01/02/2021,10,0,0,0,0,219.5,0
01/02/2021,11,0,0,0,0,112,0
01/02/2021,12,0,0,0,0,112,0
01/02/2021,13,0,0,0,0,112,0
01/02/2021,14,0,0,0,0,112,0
01/02/2021,15,0,0,0,0,0,0
01/02/2021,16,0,0,0,0,0,0
01/02/2021,17,0,0,0,0,0,0
01/02/2021,18,0,0,0,0,0,0
01/02/2021,19,0,0,0,0,0,0
01/02/2021,20,0,0,0,0,0,0
01/02/2021,21,0,0,0,0,0,0
01/02/2021,22,0,0,0,0,0,0
01/02/2021,23,0,0,0,0,0,0
01/02/2021,24,0,0,0,0,0,0
01/02/2021,25,0,0,0,0,0,0
01/02/2021,26,0,0,0,0,0,0
01/02/2021,27,0,0,0,0,0,0
01/02/2021,28,0,0,0,0,0,0
01/02/2021,29,0,0,0,0,0,0
01/02/2021,30,0,0,0,0,0,0
01/02/2021,31,0,0,0,0,0,0
01/02/2021,32,0,0,0,0,0,0
01/02/2021,33,0,0,0,0,0,0
01/02/2021,34,0,0,0,0,0,0
01/02/2021,35,0,0,0,0,0,0
01/02/2021,36,0,0,0,0,0,0
01/02/2021,37,0,0,0,0,0,0
01/02/2021,38,0,0,0,0,0,0
01/02/2021,39,0,0,0,0,0,0
01/02/2021,40,0,0,0,0,0,0
01/02/2021,41,0,0,0,0,0,0
01/02/2021,42,0,0,0,0,0,0
01/02/2021,43,0,0,0,0,0,0
01/02/2021,44,0,0,0,0,0,0
01/02/2021,45,0,0,0,0,0,0
01/02/2021,46,0,0,0,0,0,0
01/02/2021,47,0,0,0,0,57.5,0
01/02/2021,48,0,0,0,0,57.5,0
02/02/2021,1,0,0,0,0,57.5,0
02/02/2021,2,0,0,0,0,57.5,0
02/02/2021,3,0,75,0,0,57.5,0
02/02/2021,4,0,75,0,0,57.5,0
02/02/2021,5,0,75,0,0,57.5,0
02/02/2021,6,0,75,0,0,57.5,0
02/02/2021,7,0,75,0,0,187.5,0
02/02/2021,8,0,75,0,0,187.5,0
02/02/2021,9,0,75,0,0,45,0
02/02/2021,10,0,75,0,0,45,0
02/02/2021,11,0,75,0,0,0,0
02/02/2021,12,0,75,0,0,0,0
02/02/2021,13,0,0,0,0,0,0
02/02/2021,14,0,0,0,0,0,0
02/02/2021,15,0,0,0,0,0,0
02/02/2021,16,0,0,0,0,0,0
02/02/2021,17,0,0,0,0,0,0
02/02/2021,18,0,0,0,0,0,0
02/02/2021,19,0,0,0,0,0,0
02/02/2021,20,0,0,0,0,0,0
02/02/2021,21,0,0,0,0,0,0
02/02/2021,22,0,0,0,0,0,0
02/02/2021,23,0,0,0,0,0,0
02/02/2021,24,0,0,0,0,0,0
02/02/2021,25,0,0,0,0,0,0
02/02/2021,26,0,0,0,0,0,0
02/02/2021,27,0,0,0,0,0,0
02/02/2021,28,0,0,0,0,0,0
02/02/2021,29,0,0,0,0,0,0
02/02/2021,30,0,0,0,0,0,0
02/02/2021,31,0,0,0,0,0,0
02/02/2021,32,0,0,0,0,0,0
02/02/2021,33,0,0,0,0,0,0
02/02/2021,34,0,0,0,0,0,0
02/02/2021,35,0,0,0,0,0,0
02/02/2021,36,0,0,0,0,0,0
02/02/2021,37,0,0,0,0,0,0
02/02/2021,38,0,0,0,0,0,0
02/02/2021,39,0,0,0,0,0,0
02/02/2021,40,0,0,0,0,0,0
02/02/2021,41,0,0,0,0,0,0
02/02/2021,42,0,120,0,0,0,0
02/02/2021,43,0,120,0,0,112.5,0
02/02/2021,44,0,225,0,0,112.5,0
02/02/2021,45,0,225,0,0,325,0
02/02/2021,46,0,225,0,0,325,0
02/02/2021,47,0,432,0,0,337.5,0
02/02/2021,48,0,432,0,0,337.5,0
03/02/2021,1,0,432,0,0,337.5,0
03/02/2021,2,0,432,0,0,337.5,0
03/02/2021,3,0,432,0,0,337.5,0
03/02/2021,4,0,432,0,0,337.5,0
03/02/2021,5,0,432,0,0,337.5,0
03/02/2021,6,0,432,0,0,337.5,0
03/02/2021,7,0,432,0,0,337.5,0
03/02/2021,8,0,432,0,0,337.5,0
03/02/2021,9,0,432,0,0,337.5,0
03/02/2021,10,0,432,0,0,337.5,0
03/02/2021,11,0,432,0,0,187.5,0
03/02/2021,12,0,432,0,0,187.5,0
03/02/2021,13,0,432,0,0,0,0
03/02/2021,14,0,202.5,0,0,0,0
03/02/2021,15,0,0,0,0,0,0
03/02/2021,16,0,0,0,0,0,0
03/02/2021,17,0,0,0,0,0,0
03/02/2021,18,0,0,0,0,0,0
03/02/2021,19,0,0,0,0,0,0
03/02/2021,20,0,0,0,0,0,0
03/02/2021,21,0,0,0,0,0,0
03/02/2021,22,0,0,0,0,0,0
03/02/2021,23,0,0,0,0,0,0
03/02/2021,24,0,0,0,0,0,0
03/02/2021,25,0,0,0,0,0,0
03/02/2021,26,0,0,0,0,0,0
03/02/2021,27,0,0,0,0,0,0
03/02/2021,28,0,0,0,0,0,0
03/02/2021,29,0,0,0,0,0,0
03/02/2021,30,0,0,0,0,0,0
03/02/2021,31,0,0,0,0,0,0
03/02/2021,32,0,0,0,0,0,0
03/02/2021,33,0,0,0,0,0,0
03/02/2021,34,0,0,0,0,0,0
03/02/2021,35,0,0,0,0,0,0
03/02/2021,36,0,0,0,0,0,0
03/02/2021,37,0,0,0,0,0,0
03/02/2021,38,0,0,0,0,0,0
03/02/2021,39,0,0,0,0,0,0
03/02/2021,40,0,0,0,0,0,0
03/02/2021,41,0,0,0,0,0,0
