Date,SettlementPeriod,BCA,BSA,BVA,SCA,SSA,SVA
2024-03-09,5,0,1145,0,28257.62,11.44,750
2024-03-09,6,0,1145,0,28257.62,11.44,750
2024-03-09,7,0,1145,0,20931.85,11.44,600
2024-03-09,8,0,1145,0,20931.85,11.44,600
2024-03-09,9,0,1145,0,14732.43,11.44,400
2024-03-09,10,0,1145,0,14732.43,11.44,400
2024-03-09,11,0,1145,0,11846,11.44,300
2024-03-09,12,0,1145,0,11846,11.44,300
2024-03-09,13,0,1145,0,10527.38,11.44,250
2024-03-09,14,0,1145,0,10527.38,11.44,250
2024-03-09,15,0,1145,0,10657.48,11.44,250
2024-03-09,16,0,1145,0,10657.48,11.44,250
2024-03-09,17,0,120,0,0,11.44,0
2024-03-09,18,0,120,0,0,11.44,0
2024-03-09,19,0,120,0,0,11.44,0
2024-03-09,20,0,120,0,0,11.44,0
2024-03-09,21,0,120,0,0,11.44,0
2024-03-09,22,0,120,0,0,11.44,0
2024-03-09,23,0,120,0,0,11.44,0
2024-03-09,24,0,120,0,0,11.44,0
2024-03-09,25,0,120,0,0,0,0
2024-03-09,26,0,120,0,0,0,0
2024-03-09,27,0,120,0,0,0,0
2024-03-09,28,0,120,0,0,0,0
2024-03-09,29,0,120,0,0,0,0
2024-03-09,30,0,120,0,0,0,0
2024-03-09,31,0,120,0,0,0,0
2024-03-09,32,0,120,0,0,0,0
2024-03-09,33,0,0,0,0,0,0
2024-03-09,34,0,0,0,0,0,0
2024-03-09,35,0,0,0,0,0,0
2024-03-09,36,0,0,0,0,0,0
2024-03-09,37,0,0,0,0,0,0
2024-03-09,38,0,0,0,0,0,0
2024-03-09,39,0,0,0,0,0,0
2024-03-09,40,0,0,0,0,0,0
2024-03-09,41,0,0,0,0,0,0
2024-03-09,42,0,0,0,0,0,0
2024-03-09,43,0,0,0,0,0,0
2024-03-09,44,0,0,0,0,0,0
2024-03-09,45,0,0,0,0,0,0
2024-03-09,46,0,0,0,0,0,0
2024-03-09,47,0,927,0,0,0,0
2024-03-09,48,0,927,0,0,0,0
2024-03-10,1,0,927,0,0,0,0
2024-03-10,2,0,927,0,0,0,0
2024-03-10,3,0,927,0,0,0,0
2024-03-10,4,0,927,0,0,0,0
2024-03-10,5,0,927,0,0,0,0
2024-03-10,6,0,927,0,0,0,0
2024-03-10,7,0,927,0,5562.46,0,200
2024-03-10,8,0,927,0,5562.46,0,200
2024-03-10,9,0,927,0,5583.25,0,200
2024-03-10,10,0,927,0,5583.25,0,200
2024-03-10,11,0,927,0,0,0,0
2024-03-10,12,0,927,0,0,0,0
2024-03-10,13,0,927,0,0,0,0
2024-03-10,14,0,927,0,0,0,0
2024-03-10,15,0,927,0,0,0,0
2024-03-10,16,0,927,0,0,0,0
2024-03-10,17,0,0,0,0,0,0
2024-03-10,18,0,0,0,0,0,0
2024-03-10,19,0,0,0,0,0,0
2024-03-10,20,0,0,0,0,0,0
2024-03-10,21,0,0,0,0,0,0
2024-03-10,22,0,0,0,0,0,0
2024-03-10,23,0,0,0,0,0,0
2024-03-10,24,0,0,0,0,0,0
2024-03-10,25,0,0,0,0,0,0
2024-03-10,26,0,0,0,0,0,0
2024-03-10,27,0,0,0,0,0,0
2024-03-10,28,0,0,0,0,0,0
2024-03-10,29,0,0,0,0,0,0
2024-03-10,30,0,0,0,0,0,0
2024-03-10,31,0,0,0,0,0,0
2024-03-10,32,0,0,0,0,0,0
2024-03-10,33,0,0,0,0,0,0
2024-03-10,34,0,0,0,0,0,0
2024-03-10,35,0,0,0,0,0,0
2024-03-10,36,0,0,0,0,0,0
2024-03-10,37,0,0,0,0,0,0
2024-03-10,38,0,0,0,0,0,0
2024-03-10,39,0,0,0,0,0,0
2024-03-10,40,0,0,0,0,0,0
2024-03-10,41,0,0,0,0,0,0
2024-03-10,42,0,0,0,0,0,0
2024-03-10,43,0,0,0,0,0,0
2024-03-10,44,0,0,0,0,0,0
2024-03-10,45,0,0,0,0,0,0
2024-03-10,46,0,0,0,0,0,0
2024-03-10,47,0,525,0,0,0,0
2024-03-10,48,0,525,0,0,0,0
2024-03-11,1,0,525,0,0,0,0
2024-03-11,2,0,525,0,0,0,0
2024-03-11,3,0,525,0,0,0,0
2024-03-11,4,0,525,0,0,0,0
2024-03-11,5,0,525,0,15732.5,0,300
2024-03-11,6,0,525,0,15732.5,0,300
2024-03-11,7,0,525,0,21505.22,0,400
2024-03-11,8,0,525,0,21505.22,0,400
2024-03-11,9,0,525,0,22070.73,0,400
2024-03-11,10,0,525,0,22070.73,0,400
2024-03-11,11,0,525,0,14273.5,0,200
2024-03-11,12,0,525,0,14273.5,0,200
2024-03-11,13,0,0,0,0,0,0
2024-03-11,14,0,0,0,0,0,0
2024-03-11,15,0,0,0,0,0,0
2024-03-11,16,0,0,0,0,0,0
2024-03-11,17,0,0,0,0,0,0
2024-03-11,18,0,0,0,0,0,0
2024-03-11,19,0,0,0,0,0,0
2024-03-11,20,0,0,0,0,0,0
2024-03-11,21,0,0,0,0,0,0
2024-03-11,22,0,0,0,0,0,0
2024-03-11,23,0,0,0,0,0,0
2024-03-11,24,0,0,0,0,0,0
2024-03-11,25,0,0,0,0,0,0
2024-03-11,26,0,0,0,0,0,0
2024-03-11,27,0,0,0,0,0,0
2024-03-11,28,0,0,0,0,0,0
2024-03-11,29,0,0,0,0,0,0
2024-03-11,30,0,0,0,0,0,0
2024-03-11,31,0,0,0,0,0,0
2024-03-11,32,0,0,0,0,0,0
2024-03-11,33,0,0,0,0,0,0
2024-03-11,34,0,0,0,0,0,0
2024-03-11,35,0,0,0,0,0,0
2024-03-11,36,0,0,0,0,0,0
2024-03-11,37,0,0,0,0,0,0
2024-03-11,38,0,0,0,0,17.072,0
2024-03-11,39,0,0,0,0,442.309,0
2024-03-11,40,0,0,0,0,459.241,0
2024-03-11,41,0,31.375,0,0,429.744,0
2024-03-11,42,0,0,0,0,431.272,0
2024-03-11,43,0,391.367,0,0,479.432,0
2024-03-11,44,0,470.484,0,0,467.727,0
2024-03-11,45,0,0,0,0,80.896,0
2024-03-11,46,0,0,0,0,23.594,0
2024-03-11,47,0,220,0,0,0,0
2024-03-11,48,0,410,0,0,0,0
2024-03-12,1,0,410,0,0,0,0
2024-03-12,2,0,410,0,0,0,0
2024-03-12,3,0,410,0,0,0,0
2024-03-12,4,0,410,0,0,0,0
2024-03-12,5,0,410,0,0,0,0
2024-03-12,6,0,410,0,0,0,0
2024-03-12,7,0,410,0,0,0,0
2024-03-12,8,0,410,0,0,0,0
2024-03-12,9,0,410,0,0,0,0
2024-03-12,10,0,410,0,0,0,0
2024-03-12,11,0,410,0,0,0,0
2024-03-12,12,0,410,0,0,0,0
2024-03-12,13,0,410,0,0,0,0
2024-03-12,14,0,120,0,0,0,0
2024-03-12,15,0,0,0,0,0,0
2024-03-12,16,0,0,0,0,0,0
2024-03-12,17,0,0,0,0,0,0
2024-03-12,18,0,0,0,0,0,0
2024-03-12,19,0,0,0,0,0,0
2024-03-12,20,0,0,0,0,0,0
2024-03-12,21,0,0,0,0,0,0
2024-03-12,22,0,0,0,0,0,0
2024-03-12,23,0,0,0,0,0,0
2024-03-12,24,0,0,0,0,0,0
2024-03-12,25,0,0,0,0,0,0
2024-03-12,26,0,0,0,0,0,0
2024-03-12,27,0,0,0,0,0,0
2024-03-12,28,0,0,0,0,0,0
2024-03-12,29,0,0,0,0,0,0
2024-03-12,30,0,0,0,0,0,0
2024-03-12,31,0,0,0,0,0,0
2024-03-12,32,0,0,0,0,0,0
2024-03-12,33,0,0,0,0,0,0
2024-03-12,34,0,0,0,0,0,0
2024-03-12,35,10491.25,0,150,0,0,0
2024-03-12,36,10491.25,0,150,0,0,0
2024-03-12,37,20548.65,0,250,0,0,0
2024-03-12,38,20548.65,0,250,0,0,0
2024-03-12,39,0,0,0,0,0,0
2024-03-12,40,0,0,0,0,0,0
2024-03-12,41,0,0,0,0,0,0
2024-03-12,42,0,190,0,0,0,0
2024-03-12,43,0,190,0,0,0,0
2024-03-12,44,0,190,0,0,0,0
2024-03-12,45,0,190,0,0,0,0
2024-03-12,46,0,190,0,0,0,0
2024-03-12,47,0,407.5,0,0,0,0
2024-03-12,48,0,407.5,0,0,0,0
2024-03-13,1,0,407.5,0,0,0,0
2024-03-13,2,0,407.5,0,0,0,0
2024-03-13,3,0,407.5,0,0,0,0
2024-03-13,4,0,407.5,0,0,0,0
2024-03-13,5,0,407.5,0,0,0,0
2024-03-13,6,0,407.5,0,0,0,0
2024-03-13,7,0,407.5,0,0,0,0
2024-03-13,8,0,407.5,0,0,0,0
2024-03-13,9,0,407.5,0,0,0,0
2024-03-13,10,0,407.5,0,0,0,0
2024-03-13,11,0,407.5,0,0,0,0
2024-03-13,12,0,290,0,0,0,0
2024-03-13,13,18303.82,590,250,0,0,0
2024-03-13,14,18303.82,590,250,0,0,0
2024-03-13,15,40226.88,0,500,0,0,0
2024-03-13,16,40226.88,0,500,0,0,0
2024-03-13,17,16044.88,0,250,0,0,0
2024-03-13,18,16044.88,0,250,0,0,0
2024-03-13,19,0,0,0,0,0,0
2024-03-13,20,0,0,0,0,0,0
2024-03-13,21,0,0,0,0,0,0
2024-03-13,22,0,0,0,0,0,0
2024-03-13,23,0,0,0,0,0,0
2024-03-13,24,0,0,0,0,0,0
2024-03-13,25,0,0,0,0,0,0
2024-03-13,26,0,0,0,0,0,0
2024-03-13,27,0,0,0,0,0,0
2024-03-13,28,0,0,0,0,0,0
2024-03-13,29,0,0,0,0,0,0
2024-03-13,30,0,0,0,0,0,0
2024-03-13,31,0,0,0,0,0,0
2024-03-13,32,0,0,0,0,0,0
2024-03-13,33,0,0,0,0,0,0
2024-03-13,34,0,0,0,0,0,0
2024-03-13,35,0,0,0,0,0,0
2024-03-13,36,0,0,0,0,0,0
2024-03-13,37,49185.01,0,500,0,0,0
2024-03-13,38,49185.01,0,500,0,0,0
2024-03-13,39,0,0,0,0,0,0
2024-03-13,40,0,0,0,0,0,0
2024-03-13,41,0,0,0,0,0,0
2024-03-13,42,0,0,0,0,0,0
2024-03-13,43,0,0,0,0,0,0
2024-03-13,44,0,190,0,0,0,0
2024-03-13,45,0,190,0,0,0,0
2024-03-13,46,0,190,0,0,0,0
2024-03-13,47,0,600,0,7866.85,0,150
2024-03-13,48,0,600,0,7866.85,0,150
2024-03-14,1,0,600,0,14165.96,0,325
2024-03-14,2,0,600,0,14165.96,0,325
2024-03-14,3,0,600,0,8675.48,0,200
2024-03-14,4,0,600,0,8675.48,0,200
2024-03-14,5,0,600,0,20034.98,0,475
2024-03-14,6,0,600,0,20034.98,0,475
2024-03-14,7,0,600,0,41416.44,0,1200
2024-03-14,8,0,600,0,41416.44,0,1200
2024-03-14,9,0,600,0,44593.33,0,1200
2024-03-14,10,0,600,0,44593.33,0,1200
2024-03-14,11,0,600,0,27077.59,0,550
2024-03-14,12,0,482.5,0,27077.59,0,550
2024-03-14,13,0,482.5,0,0,0,0
2024-03-14,14,0,390,0,0,0,0
2024-03-14,15,0,0,0,0,0,0
2024-03-14,16,0,0,0,0,0,0
2024-03-14,17,0,0,0,0,0,0
2024-03-14,18,0,0,0,0,0,0
2024-03-14,19,0,0,0,0,0,0
2024-03-14,20,0,0,0,0,0,0
2024-03-14,21,0,0,0,0,0,0
2024-03-14,22,0,0,0,0,0,0
2024-03-14,23,0,0,0,0,0,0
2024-03-14,24,0,0,0,0,0,0
2024-03-14,25,0,0,0,0,0,0
2024-03-14,26,0,0,0,0,0,0
2024-03-14,27,0,0,0,0,0,0
2024-03-14,28,0,0,0,0,0,0
2024-03-14,29,0,0,0,0,0,0
2024-03-14,30,0,0,0,0,0,0
2024-03-14,31,0,0,0,0,0,0
2024-03-14,32,0,0,0,0,0,0
2024-03-14,33,0,0,0,0,0,0
2024-03-14,34,0,0,0,0,0,0
2024-03-14,35,0,0,0,0,0,0
2024-03-14,36,0,0,0,0,0,0
2024-03-14,37,0,0,0,0,0,0
2024-03-14,38,0,0,0,0,0,0
2024-03-14,39,0,0,0,0,0,0
2024-03-14,40,0,0,0,0,0,0
2024-03-14,41,0,0,0,0,0,0
2024-03-14,42,0,0,0,0,0,0
2024-03-14,43,0,0,0,0,0,0
2024-03-14,44,0,0,0,0,0,0
2024-03-14,45,0,0,0,0,0,0
2024-03-14,46,0,0,0,0,0,0
2024-03-14,47,0,663,0,22701.52,0,700
2024-03-14,48,0,663,0,22701.52,0,700
2024-03-15,1,0,0,0,0,0,0
2024-03-15,2,0,0,0,0,0,0
2024-03-15,3,0,0,0,0,0,0
2024-03-15,4,0,0,0,0,0,0
2024-03-15,5,0,0,0,0,0,0
2024-03-15,6,0,0,0,0,0,0
2024-03-15,7,0,0,0,0,0,0
2024-03-15,8,0,0,0,0,0,0
2024-03-15,9,0,0,0,0,0,0
2024-03-15,10,0,0,0,0,0,0
2024-03-15,11,0,0,0,0,0,0
2024-03-15,12,0,0,0,0,0,0
2024-03-15,13,0,0,0,0,0,0
2024-03-15,14,0,0,0,0,0,0
2024-03-15,15,0,0,0,0,0,0
2024-03-15,16,0,0,0,0,0,0
2024-03-15,17,0,0,0,0,0,0
2024-03-15,18,0,0,0,0,0,0
2024-03-15,19,0,0,0,0,0,0
2024-03-15,20,0,0,0,0,0,0
2024-03-15,21,0,0,0,0,0,0
2024-03-15,22,0,0,0,0,0,0
2024-03-15,23,0,0,0,0,0,0
2024-03-15,24,0,0,0,0,0,0
2024-03-15,25,0,0,0,0,0,0
2024-03-15,26,0,0,0,0,0,0
2024-03-15,27,0,0,0,0,0,0
2024-03-15,28,0,0,0,0,0,0
2024-03-15,29,0,0,0,0,0,0
2024-03-15,30,0,0,0,0,0,0
2024-03-15,31,0,0,0,0,0,0
2024-03-15,32,0,0,0,0,0,0
2024-03-15,33,0,0,0,0,0,0
2024-03-15,34,0,0,0,0,0,0
2024-03-15,35,0,0,0,0,0,0
2024-03-15,36,0,0,0,0,0,0
2024-03-15,37,0,0,0,0,0,0
2024-03-15,38,0,0,0,0,0,0
2024-03-15,39,0,0,0,0,0,0
2024-03-15,40,0,0,0,0,0,0
2024-03-15,41,0,0,0,0,0,0
2024-03-15,42,0,0,0,0,0,0
2024-03-15,43,0,0,0,0,0,0
2024-03-15,44,0,0,0,0,0,0
2024-03-15,45,0,0,0,0,0,0
2024-03-15,46,0,0,0,0,0,0
2024-03-15,47,0,0,0,0,0,0
2024-03-15,48,0,0,0,0,0,0
2024-03-16,1,0,743,0,0,0,0
2024-03-16,2,0,743,0,0,0,0
2024-03-16,3,0,743,0,0,0,0
2024-03-16,4,0,743,0,0,0,0
2024-03-16,5,0,743,0,16064.21,0,500
2024-03-16,6,0,743,0,16064.21,0,500
2024-03-16,7,0,743,0,16774.88,0,500
2024-03-16,8,0,743,0,16774.88,0,500
2024-03-16,9,0,743,0,17240.07,0,500
2024-03-16,10,0,743,0,17240.07,0,500
2024-03-16,11,0,743,0,22325.38,0,500
2024-03-16,12,0,743,0,22325.38,0,500
2024-03-16,13,0,543,0,24071.87,0,500
2024-03-16,14,0,238,0,24071.87,0,500
2024-03-16,15,0,238,0,12794,0,250
2024-03-16,16,0,238,0,12794,0,250
2024-03-16,17,0,0,0,0,0,0
2024-03-16,18,0,0,0,0,0,0
2024-03-16,19,0,0,0,0,0,0
2024-03-16,20,0,0,0,0,0,0
2024-03-16,21,0,0,0,0,0,0
2024-03-16,22,0,0,0,0,0,0
2024-03-16,23,0,0,0,0,0,0
2024-03-16,24,0,0,0,0,0,0
2024-03-16,25,0,0,0,0,0,0
2024-03-16,26,0,0,0,0,0,0
2024-03-16,27,0,0,0,0,0,0
2024-03-16,28,0,0,0,0,0,0
2024-03-16,29,0,0,0,0,0,0
2024-03-16,30,0,0,0,0,8.8,0
2024-03-16,31,0,0,0,0,8.8,0
2024-03-16,32,0,0,0,0,8.8,0
2024-03-16,33,0,0,0,0,8.8,0
2024-03-16,34,0,0,0,0,8.8,0
2024-03-16,35,0,0,0,0,8.8,0
2024-03-16,36,0,0,0,0,8.8,0
2024-03-16,37,0,0,0,0,8.8,0
2024-03-16,38,0,0,0,0,8.8,0
2024-03-16,39,0,0,0,0,8.8,0
2024-03-16,40,0,0,0,0,8.8,0
2024-03-16,41,0,0,0,0,8.8,0
2024-03-16,42,0,0,0,0,8.8,0
2024-03-16,43,0,0,0,0,8.8,0
2024-03-16,44,0,0,0,0,8.8,0
2024-03-16,45,0,238,0,0,8.8,0
2024-03-16,46,0,238,0,0,8.8,0
2024-03-16,47,0,638,0,0,8.8,0
2024-03-16,48,0,638,0,0,8.8,0
2024-03-17,1,0,638,0,10133.2,0,250
2024-03-17,2,0,638,0,10133.2,0,250
2024-03-17,3,0,638,0,10862.77,0,250
2024-03-17,4,0,638,0,10862.77,0,250
2024-03-17,5,0,638,0,20422.8,0,500
2024-03-17,6,0,638,0,20422.8,0,500
2024-03-17,7,0,638,0,23984.33,0,600
2024-03-17,8,0,638,0,23984.33,0,600
2024-03-17,9,0,638,0,25175.71,0,650
2024-03-17,10,0,638,0,25175.71,0,650
2024-03-17,11,0,638,0,27104.32,0,700
2024-03-17,12,0,638,0,27104.32,0,700
2024-03-17,13,0,638,0,30556.67,0,750
2024-03-17,14,0,638,0,30556.67,0,750
2024-03-17,15,0,638,0,26130.99,0,750
2024-03-17,16,0,638,0,26130.99,0,750
2024-03-17,17,0,0,0,0,0,0
2024-03-17,18,0,0,0,0,0,0
2024-03-17,19,0,0,0,0,0,0
2024-03-17,20,0,0,0,0,0,0
2024-03-17,21,0,0,0,0,0,0
2024-03-17,22,0,0,0,0,0,0
2024-03-17,23,0,0,0,0,0,0
2024-03-17,24,0,0,0,0,0,0
2024-03-17,25,0,0,0,0,0,0
2024-03-17,26,0,0,0,0,0,0
2024-03-17,27,0,0,0,0,0,0
2024-03-17,28,0,0,0,0,0,0
2024-03-17,29,0,0,0,0,0,0
2024-03-17,30,0,0,0,0,0,0
2024-03-17,31,0,0,0,0,0,0
2024-03-17,32,0,0,0,0,0,0
2024-03-17,33,0,0,0,0,0,0
2024-03-17,34,0,0,0,0,0,0
2024-03-17,35,0,0,0,0,0,0
2024-03-17,36,0,0,0,0,0,0
2024-03-17,37,0,0,0,0,0,0
2024-03-17,38,0,0,0,0,0,0
2024-03-17,39,0,0,0,0,0,0
2024-03-17,40,0,0,0,0,0,0
2024-03-17,41,0,0,0,0,0,0
2024-03-17,42,0,0,0,0,0,0
2024-03-17,43,0,0,0,0,0,0
2024-03-17,44,0,0,0,0,0,0
2024-03-17,45,0,238,0,0,0,0
2024-03-17,46,0,238,0,0,0,0
2024-03-17,47,0,610.5,0,25275.22,0,500
2024-03-17,48,0,610.5,0,25275.22,0,500
2024-03-18,1,0,610.5,0,23089.56,0,500
2024-03-18,2,0,610.5,0,23089.56,0,500
2024-03-18,3,0,610.5,0,17720.21,0,350
2024-03-18,4,0,610.5,0,17720.21,0,350
2024-03-18,5,0,710.5,0,17643.49,0,350
2024-03-18,6,0,710.5,0,17643.49,0,350
2024-03-18,7,0,710.5,0,18083.01,0,350
2024-03-18,8,0,710.5,0,18083.01,0,350
2024-03-18,9,0,710.5,0,17979.88,0,350
2024-03-18,10,0,710.5,0,17979.88,0,350
2024-03-18,11,0,710.5,0,0,0,0
2024-03-18,12,0,643,0,0,0,0
2024-03-18,13,0,453,0,0,0,0
2024-03-18,14,0,338,0,0,0,0
2024-03-18,15,0,0,0,0,0,0
2024-03-18,16,0,0,0,0,0,0
2024-03-18,17,0,0,0,0,0,0
2024-03-18,18,0,0,0,0,0,0
2024-03-18,19,0,0,0,0,0,0
2024-03-18,20,0,0,0,0,0,0
2024-03-18,21,0,0,0,0,0,0
2024-03-18,22,0,0,0,0,0,0
2024-03-18,23,0,0,0,0,0,0
2024-03-18,24,0,0,0,0,0,0
2024-03-18,25,0,0,0,0,0,0
2024-03-18,26,0,0,0,0,0,0
2024-03-18,27,0,0,0,0,0,0
2024-03-18,28,0,0,0,0,0,0
2024-03-18,29,0,0,0,0,8.8,0
2024-03-18,30,0,0,0,0,8.8,0
2024-03-18,31,0,0,0,0,8.8,0
2024-03-18,32,0,0,0,0,8.8,0
2024-03-18,33,0,0,0,0,8.8,0
2024-03-18,34,0,0,0,0,8.8,0
2024-03-18,35,44123.06,0,425,0,8.8,0
2024-03-18,36,44123.06,0,425,0,8.8,0
2024-03-18,37,78957.85,0,675,0,8.8,0
2024-03-18,38,78957.85,0,675,0,8.8,0
2024-03-18,39,39862.85,0,425,0,8.8,0
2024-03-18,40,39862.85,0,425,0,8.8,0
2024-03-18,41,12324.55,0,175,0,8.8,0
2024-03-18,42,12324.55,0,175,0,8.8,0
2024-03-18,43,12311.2,0,175,0,8.8,0
2024-03-18,44,12311.2,0,175,0,8.8,0
2024-03-18,45,10879.13,225,175,0,8.8,0
2024-03-18,46,10879.13,225,175,0,8.8,0
2024-03-18,47,0,460,0,0,8.8,0
2024-03-18,48,0,460,0,0,8.8,0
2024-03-19,1,0,460,0,0,8.8,0
2024-03-19,2,0,460,0,0,8.8,0
2024-03-19,3,0,460,0,0,8.8,0
2024-03-19,4,0,460,0,0,8.8,0
2024-03-19,5,0,460,0,0,8.8,0
2024-03-19,6,0,460,0,0,8.8,0
2024-03-19,7,0,460,0,0,8.8,0
2024-03-19,8,0,460,0,0,8.8,0
2024-03-19,9,0,460,0,0,8.8,0
2024-03-19,10,0,460,0,0,8.8,0
2024-03-19,11,0,460,0,0,8.8,0
2024-03-19,12,0,345,0,0,8.8,0
2024-03-19,13,94382.41,120,950,0,8.8,0
2024-03-19,14,94382.41,120,950,0,8.8,0
2024-03-19,15,59679.42,0,650,0,8.8,0
2024-03-19,16,59679.42,0,650,0,8.8,0
2024-03-19,17,0,0,0,0,8.8,0
2024-03-19,18,0,0,0,0,8.8,0
2024-03-19,19,0,0,0,0,8.8,0
2024-03-19,20,0,0,0,0,8.8,0
2024-03-19,21,0,0,0,0,8.8,0
2024-03-19,22,0,0,0,0,8.8,0
2024-03-19,23,0,0,0,0,8.8,0
2024-03-19,24,0,0,0,0,8.8,0
2024-03-19,25,0,0,0,0,0,0
2024-03-19,26,0,0,0,0,0,0
2024-03-19,27,0,0,0,0,0,0
2024-03-19,28,0,0,0,0,0,0
2024-03-19,29,0,0,0,0,0,0
2024-03-19,30,0,0,0,0,0,0
2024-03-19,31,0,0,0,0,0,0
2024-03-19,32,0,0,0,0,0,0
2024-03-19,33,0,0,0,0,0,0
2024-03-19,34,0,0,0,0,0,0
2024-03-19,35,22050,0,175,0,0,0
2024-03-19,36,22050,0,175,0,0,0
2024-03-19,37,43069.73,0,300,0,0,0
2024-03-19,38,43069.73,0,300,0,0,0
2024-03-19,39,35333.18,0,300,0,0,0
2024-03-19,40,35333.18,0,300,0,0,0
2024-03-19,41,0,0,0,0,0,0
2024-03-19,42,0,0,0,0,0,0
2024-03-19,43,0,0,0,0,0,0
2024-03-19,44,0,0,0,0,0,0
2024-03-19,45,0,0,0,0,0,0
2024-03-19,46,0,0,0,0,0,0
2024-03-19,47,0,92.5,0,0,0,0
2024-03-19,48,0,92.5,0,0,0,0
2024-03-20,1,0,92.5,0,0,0,0
2024-03-20,2,0,92.5,0,0,0,0
2024-03-20,3,0,92.5,0,0,0,0
2024-03-20,4,0,92.5,0,0,0,0
2024-03-20,5,0,92.5,0,0,0,0
2024-03-20,6,0,92.5,0,0,0,0
2024-03-20,7,0,92.5,0,0,0,0
2024-03-20,8,0,92.5,0,0,0,0
2024-03-20,9,0,92.5,0,0,0,0
2024-03-20,10,0,92.5,0,0,0,0
2024-03-20,11,0,92.5,0,0,0,0
2024-03-20,12,0,92.5,0,0,0,0
2024-03-20,13,30784.16,92.5,300,0,0,0
2024-03-20,14,30784.16,92.5,300,0,0,0
2024-03-20,15,8901.75,0,100,0,0,0
2024-03-20,16,8901.75,0,100,0,0,0
2024-03-20,17,0,0,0,0,0,0
2024-03-20,18,0,0,0,0,0,0
2024-03-20,19,0,0,0,0,150,0
2024-03-20,20,0,0,0,0,150,0
2024-03-20,21,0,0,0,0,150,0
2024-03-20,22,0,0,0,0,150,0
2024-03-20,23,0,0,0,0,150,0
2024-03-20,24,0,0,0,0,150,0
2024-03-20,25,0,0,0,0,150,0
2024-03-20,26,0,0,0,0,150,0
2024-03-20,27,0,0,0,0,250,0
2024-03-20,28,0,0,0,0,250,0
2024-03-20,29,0,0,0,0,250,0
2024-03-20,30,0,0,0,0,250,0
2024-03-20,31,41352.25,0,500,0,0,0
2024-03-20,32,41352.25,0,500,0,0,0
2024-03-20,33,113074.04,0,1000,0,0,0
2024-03-20,34,113074.04,0,1000,0,0,0
2024-03-20,35,248193.87,0,1350,0,0,0
2024-03-20,36,248193.87,0,1350,0,0,0
2024-03-20,37,215730.56,0,1200,0,0,0
2024-03-20,38,215730.56,0,1200,0,0,0
2024-03-20,39,120643.76,0,950,0,0,0
2024-03-20,40,120643.76,0,950,0,0,0
2024-03-20,41,20180.71,0,250,0,0,0
2024-03-20,42,20180.71,0,250,0,0,0
2024-03-20,43,0,0,0,0,0,0
2024-03-20,44,0,0,0,0,0,0
2024-03-20,45,0,238,0,0,0,0
2024-03-20,46,0,238,0,0,0,0
2024-03-20,47,0,330.5,0,0,0,0
2024-03-20,48,0,330.5,0,0,0,0
2024-03-21,1,0,330.5,0,0,0,0
2024-03-21,2,0,330.5,0,0,0,0
2024-03-21,3,0,330.5,0,0,0,0
2024-03-21,4,0,330.5,0,0,0,0
2024-03-21,5,0,330.5,0,0,0,0
2024-03-21,6,0,330.5,0,0,0,0
2024-03-21,7,0,330.5,0,0,0,0
2024-03-21,8,0,330.5,0,0,0,0
2024-03-21,9,0,330.5,0,0,0,0
2024-03-21,10,0,330.5,0,0,0,0
2024-03-21,11,0,330.5,0,0,0,0
2024-03-21,12,0,330.5,0,0,0,0
2024-03-21,13,32674.9,330.5,375,0,0,0
2024-03-21,14,32674.9,330.5,375,0,11.44,0
2024-03-21,15,33806.2,0,325,0,11.44,0
2024-03-21,16,33806.2,0,325,0,11.44,0
2024-03-21,17,0,0,0,0,11.44,0
2024-03-21,18,0,0,0,0,11.44,0
2024-03-21,19,0,0,0,0,11.44,0
2024-03-21,20,0,0,0,0,11.44,0
2024-03-21,21,0,0,0,0,0,0
2024-03-21,22,0,0,0,0,0,0
2024-03-21,23,0,0,0,0,0,0
2024-03-21,24,0,0,0,0,0,0
2024-03-21,25,0,0,0,0,0,0
2024-03-21,26,0,0,0,0,0,0
2024-03-21,27,0,0,0,0,0,0
2024-03-21,28,0,0,0,0,0,0
2024-03-21,29,0,0,0,0,0,0
2024-03-21,30,0,0,0,0,0,0
2024-03-21,31,0,0,0,0,0,0
2024-03-21,32,0,0,0,0,0,0
2024-03-21,33,0,0,0,0,0,0
2024-03-21,34,0,0,0,0,0,0
2024-03-21,35,0,0,0,0,0,0
2024-03-21,36,0,0,0,0,0,0
2024-03-21,37,0,0,0,0,0,0
2024-03-21,38,0,0,0,0,0,0
2024-03-21,39,0,0,0,0,0,0
2024-03-21,40,0,0,0,0,0,0
2024-03-21,41,0,0,0,0,0,0
2024-03-21,42,0,0,0,0,0,0
2024-03-21,43,0,0,0,0,0,0
2024-03-21,44,0,0,0,0,0,0
2024-03-21,45,0,0,0,0,0,0
2024-03-21,46,0,0,0,0,0,0
2024-03-21,47,0,625,0,0,0,0
2024-03-21,48,0,625,0,0,0,0
2024-03-22,1,0,625,0,0,0,0
2024-03-22,2,0,625,0,0,0,0
2024-03-22,3,0,625,0,0,0,0
2024-03-22,4,0,625,0,0,0,0
2024-03-22,5,0,625,0,0,0,0
2024-03-22,6,0,625,0,0,0,0
2024-03-22,7,0,625,0,0,0,0
2024-03-22,8,0,625,0,0,0,0
2024-03-22,9,0,625,0,0,0,0
