Date,SettlementPeriod,BCA,BSA,BVA,SCA,SSA,SVA
2024-10-07,11,0,463,0,18842.65,0,400
2024-10-07,12,0,463,0,18842.65,0,400
2024-10-07,13,0,238,0,0,0,0
2024-10-07,14,0,238,0,0,0,0
2024-10-07,15,0,0,0,0,0,0
2024-10-07,16,0,0,0,0,0,0
2024-10-07,17,0,0,0,0,0,0
2024-10-07,18,0,0,0,0,0,0
2024-10-07,19,0,0,0,0,0,0
2024-10-07,20,0,0,0,0,0,0
2024-10-07,21,0,0,0,0,0,0
2024-10-07,22,0,0,0,0,0,0
2024-10-07,23,0,0,0,0,0,0
2024-10-07,24,0,0,0,0,0,0
2024-10-07,25,0,0,0,0,0,0
2024-10-07,26,0,0,0,0,0,0
2024-10-07,27,0,0,0,0,0,0
2024-10-07,28,0,0,0,0,0,0
2024-10-07,29,0,0,0,0,0,0
2024-10-07,30,0,0,0,0,0,0
2024-10-07,31,0,0,0,0,0,0
2024-10-07,32,0,0,0,0,0,0
2024-10-07,33,0,0,0,0,0,0
2024-10-07,34,0,0,0,0,0,0
2024-10-07,35,97121.6,0,480,0,0,0
2024-10-07,36,97121.6,0,480,0,0,0
2024-10-07,37,37135.65,0,180,0,0,0
2024-10-07,38,37135.65,0,180,0,0,0
2024-10-07,39,0,0,0,0,0,0
2024-10-07,40,0,0,0,0,0,0
2024-10-07,41,0,0,0,0,0,0
2024-10-07,42,0,0,0,0,0,0
2024-10-07,43,0,0,0,0,0,0
2024-10-07,44,0,0,0,0,0,0
2024-10-07,45,0,0,0,0,0,0
2024-10-07,46,0,0,0,0,0,0
2024-10-07,47,0,238,0,0,0,0
2024-10-07,48,0,238,0,0,0,0
2024-10-08,1,0,238,0,0,0,0
2024-10-08,2,0,238,0,0,0,0
2024-10-08,3,0,238,0,0,0,0
2024-10-08,4,0,238,0,0,0,0
2024-10-08,5,0,238,0,0,0,0
2024-10-08,6,0,238,0,0,0,0
2024-10-08,7,0,238,0,0,0,0
2024-10-08,8,0,238,0,0,0,0
2024-10-08,9,0,238,0,0,0,0
2024-10-08,10,0,238,0,0,0,0
2024-10-08,11,0,238,0,0,0,0
2024-10-08,12,0,238,0,0,0,0
2024-10-08,13,0,238,0,0,0,0
2024-10-08,14,0,238,0,0,0,0
2024-10-08,15,0,0,0,0,0,0
2024-10-08,16,0,0,0,0,0,0
2024-10-08,17,0,0,0,0,0,0
2024-10-08,18,0,0,0,0,0,0
2024-10-08,19,0,0,0,0,0,0
2024-10-08,20,0,0,0,0,0,0
2024-10-08,21,0,0,0,0,0,0
2024-10-08,22,0,0,0,0,0,0
2024-10-08,23,0,0,0,0,0,0
2024-10-08,24,0,0,0,0,0,0
2024-10-08,25,0,0,0,0,0,0
2024-10-08,26,0,0,0,0,0,0
2024-10-08,27,0,0,0,0,0,0
2024-10-08,28,0,0,0,0,0,0
2024-10-08,29,0,0,0,0,0,0
2024-10-08,30,0,0,0,0,0,0
2024-10-08,31,0,0,0,0,0,0
2024-10-08,32,0,0,0,0,0,0
2024-10-08,33,0,0,0,0,0,0
2024-10-08,34,0,0,0,0,0,0
2024-10-08,35,0,0,0,0,0,0
2024-10-08,36,0,0,0,0,0,0
2024-10-08,37,0,0,0,0,0,0
2024-10-08,38,0,0,0,0,0,0
2024-10-08,39,0,0,0,0,0,0
2024-10-08,40,0,0,0,0,0,0
2024-10-08,41,0,0,0,0,0,0
2024-10-08,42,0,0,0,0,0,0
2024-10-08,43,0,0,0,0,0,0
2024-10-08,44,0,0,0,0,0,0
2024-10-08,45,0,0,0,0,0,0
2024-10-08,46,0,0,0,0,0,0
2024-10-08,47,0,572.5,0,0,0,0
2024-10-08,48,0,572.5,0,0,0,0
2024-10-09,1,0,572.5,0,0,0,0
2024-10-09,2,0,572.5,0,0,0,0
2024-10-09,3,0,572.5,0,0,0,0
2024-10-09,4,0,572.5,0,0,0,0
2024-10-09,5,0,572.5,0,0,0,0
2024-10-09,6,0,572.5,0,0,0,0
2024-10-09,7,0,572.5,0,0,0,0
2024-10-09,8,0,572.5,0,0,0,0
2024-10-09,9,0,572.5,0,0,0,0
2024-10-09,10,0,572.5,0,0,0,0
2024-10-09,11,0,572.5,0,0,0,0
2024-10-09,12,0,572.5,0,0,0,0
2024-10-09,13,0,572.5,0,0,0,0
2024-10-09,14,0,463,0,0,0,0
2024-10-09,15,0,0,0,0,0,0
2024-10-09,16,0,0,0,0,0,0
2024-10-09,17,0,0,0,0,0,0
2024-10-09,18,0,0,0,0,0,0
2024-10-09,19,0,0,0,0,0,0
2024-10-09,20,0,0,0,0,0,0
2024-10-09,21,0,0,0,0,0,0
2024-10-09,22,0,0,0,0,0,0
2024-10-09,23,0,0,0,0,0,0
2024-10-09,24,0,0,0,0,0,0
2024-10-09,25,0,0,0,0,0,0
2024-10-09,26,0,0,0,0,0,0
2024-10-09,27,0,0,0,0,0,0
2024-10-09,28,0,0,0,0,0,0
2024-10-09,29,0,0,0,0,0,0
2024-10-09,30,0,0,0,0,0,0
2024-10-09,31,0,0,0,0,0,0
2024-10-09,32,0,0,0,0,0,0
2024-10-09,33,50102.99,0,500,0,0,0
2024-10-09,34,50102.99,0,500,0,0,0
2024-10-09,35,51834.07,250,500,0,0,0
2024-10-09,36,51834.07,250,500,0,0,0
2024-10-09,37,0,200,0,0,0,0
2024-10-09,38,0,200,0,0,0,0
2024-10-09,39,0,0,0,0,0,0
2024-10-09,40,0,0,0,0,0,0
2024-10-09,41,0,0,0,0,0,0
2024-10-09,42,0,0,0,0,0,0
2024-10-09,43,0,0,0,0,0,0
2024-10-09,44,0,0,0,0,0,0
2024-10-09,45,0,0,0,0,0,0
2024-10-09,46,0,0,0,0,0,0
2024-10-09,47,0,334.5,0,0,0,0
2024-10-09,48,0,334.5,0,0,0,0
2024-10-10,1,0,334.5,0,0,0,0
2024-10-10,2,0,334.5,0,0,0,0
2024-10-10,3,0,334.5,0,4792.5,0,150
2024-10-10,4,0,334.5,0,4792.5,0,150
2024-10-10,5,0,334.5,0,10630.36,0,500
2024-10-10,6,0,334.5,0,10630.36,0,500
2024-10-10,7,0,334.5,0,10793.09,0,800
2024-10-10,8,0,334.5,0,10793.09,0,800
2024-10-10,9,0,334.5,0,13319.5,0,700
2024-10-10,10,0,334.5,0,13319.5,0,700
2024-10-10,11,0,334.5,0,10041.46,0,250
2024-10-10,12,0,334.5,0,10041.46,0,250
2024-10-10,13,0,109.5,0,0,0,0
2024-10-10,14,0,0,0,0,0,0
2024-10-10,15,0,0,0,0,0,0
2024-10-10,16,0,0,0,0,0,0
2024-10-10,17,0,0,0,0,0,0
2024-10-10,18,0,0,0,0,0,0
2024-10-10,19,0,0,0,0,0,0
2024-10-10,20,0,0,0,0,0,0
2024-10-10,21,0,0,0,0,0,0
2024-10-10,22,0,0,0,0,0,0
2024-10-10,23,0,0,0,0,0,0
2024-10-10,24,0,0,0,0,0,0
2024-10-10,25,0,0,0,0,0,0
2024-10-10,26,0,0,0,0,0,0
2024-10-10,27,0,0,0,0,0,0
2024-10-10,28,0,0,0,0,0,0
2024-10-10,29,0,0,0,0,0,0
2024-10-10,30,0,0,0,0,0,0
2024-10-10,31,0,0,0,0,0,0
2024-10-10,32,0,0,0,0,0,0
2024-10-10,33,0,0,0,0,0,0
2024-10-10,34,0,0,0,0,0,0
2024-10-10,35,0,0,0,0,0,0
2024-10-10,36,0,0,0,0,0,0
2024-10-10,37,0,0,0,0,0,0
2024-10-10,38,0,0,0,0,0,0
2024-10-10,39,0,0,0,0,0,0
2024-10-10,40,0,0,0,0,0,0
2024-10-10,41,0,0,0,0,0,0
2024-10-10,42,0,0,0,0,0,0
2024-10-10,43,0,0,0,0,0,0
2024-10-10,44,0,0,0,0,0,0
2024-10-10,45,0,0,0,0,0,0
2024-10-10,46,0,0,0,0,0,0
2024-10-10,47,0,0,0,0,0,0
2024-10-10,48,0,0,0,0,0,0
2024-10-11,1,0,0,0,0,0,0
2024-10-11,2,0,0,0,0,0,0
2024-10-11,3,0,0,0,0,0,0
2024-10-11,4,0,0,0,0,0,0
2024-10-11,5,0,0,0,0,0,0
2024-10-11,6,0,0,0,0,0,0
2024-10-11,7,0,0,0,0,0,0
2024-10-11,8,0,0,0,0,0,0
2024-10-11,9,0,0,0,0,0,0
2024-10-11,10,0,0,0,0,0,0
2024-10-11,11,0,0,0,0,0,0
2024-10-11,12,0,0,0,0,0,0
2024-10-11,13,0,800,0,0,0,0
2024-10-11,14,0,800,0,0,0,0
2024-10-11,15,0,550,0,0,0,0
2024-10-11,16,0,550,0,0,0,0
2024-10-11,17,0,0,0,0,0,0
2024-10-11,18,0,0,0,0,0,0
2024-10-11,19,0,0,0,0,0,0
2024-10-11,20,0,0,0,0,0,0
2024-10-11,21,0,0,0,0,0,0
2024-10-11,22,0,0,0,0,0,0
2024-10-11,23,0,0,0,0,0,0
2024-10-11,24,0,0,0,0,0,0
2024-10-11,25,0,0,0,0,0,0
2024-10-11,26,0,0,0,0,0,0
2024-10-11,27,0,0,0,0,0,0
2024-10-11,28,0,0,0,0,0,0
2024-10-11,29,0,0,0,0,0,0
2024-10-11,30,0,0,0,0,0,0
2024-10-11,31,0,0,0,0,0,0
2024-10-11,32,0,0,0,0,0,0
2024-10-11,33,0,0,0,0,0,0
2024-10-11,34,0,0,0,0,0,0
2024-10-11,35,0,0,0,0,0,0
2024-10-11,36,0,0,0,0,0,0
2024-10-11,37,0,0,0,0,0,0
2024-10-11,38,0,0,0,0,0,0
2024-10-11,39,0,0,0,0,0,0
2024-10-11,40,0,0,0,0,0,0
2024-10-11,41,0,0,0,0,0,0
2024-10-11,42,0,0,0,0,0,0
2024-10-11,43,0,0,0,0,0,0
2024-10-11,44,0,0,0,0,0,0
2024-10-11,45,0,0,0,0,0,0
2024-10-11,46,0,0,0,0,0,0
2024-10-11,47,0,463,0,0,0,0
2024-10-11,48,0,463,0,0,0,0
2024-10-12,1,0,463,0,0,0,0
2024-10-12,2,0,463,0,0,0,0
2024-10-12,3,0,463,0,0,0,0
2024-10-12,4,0,463,0,0,0,0
2024-10-12,5,0,463,0,0,0,0
2024-10-12,6,0,463,0,0,0,0
2024-10-12,7,0,463,0,0,0,0
2024-10-12,8,0,463,0,0,0,0
2024-10-12,9,0,463,0,0,0,0
2024-10-12,10,0,463,0,0,0,0
2024-10-12,11,0,463,0,0,0,0
2024-10-12,12,0,463,0,0,0,0
2024-10-12,13,0,463,0,0,0,0
2024-10-12,14,0,463,0,0,0,0
2024-10-12,15,0,463,0,0,0,0
2024-10-12,16,0,463,0,0,0,0
2024-10-12,17,0,0,0,0,0,0
2024-10-12,18,0,0,0,0,0,0
2024-10-12,19,0,0,0,0,0,0
2024-10-12,20,0,0,0,0,0,0
2024-10-12,21,0,0,0,0,0,0
2024-10-12,22,0,0,0,0,0,0
2024-10-12,23,0,0,0,0,0,0
2024-10-12,24,0,0,0,0,0,0
2024-10-12,25,0,0,0,0,0,0
2024-10-12,26,0,0,0,0,0,0
2024-10-12,27,0,0,0,0,0,0
2024-10-12,28,0,0,0,0,0,0
2024-10-12,29,0,0,0,0,0,0
2024-10-12,30,0,0,0,0,0,0
2024-10-12,31,0,0,0,0,0,0
2024-10-12,32,0,0,0,0,0,0
2024-10-12,33,0,0,0,0,0,0
2024-10-12,34,0,0,0,0,0,0
2024-10-12,35,0,0,0,0,0,0
2024-10-12,36,0,0,0,0,0,0
2024-10-12,37,0,0,0,0,0,0
2024-10-12,38,0,0,0,0,0,0
2024-10-12,39,0,0,0,0,0,0
2024-10-12,40,0,0,0,0,0,0
2024-10-12,41,0,0,0,0,0,0
2024-10-12,42,0,0,0,0,0,0
2024-10-12,43,0,0,0,0,0,0
2024-10-12,44,0,0,0,0,0,0
2024-10-12,45,0,0,0,0,0,0
2024-10-12,46,0,0,0,0,0,0
2024-10-12,47,0,0,0,0,0,0
2024-10-12,48,0,0,0,0,0,0
2024-10-13,1,0,0,0,0,0,0
2024-10-13,2,0,0,0,0,0,0
2024-10-13,3,0,0,0,0,0,0
2024-10-13,4,0,0,0,0,0,0
2024-10-13,5,0,0,0,0,0,0
2024-10-13,6,0,0,0,0,0,0
2024-10-13,7,0,0,0,0,0,0
2024-10-13,8,0,0,0,0,0,0
2024-10-13,9,0,0,0,0,0,0
2024-10-13,10,0,0,0,0,0,0
2024-10-13,11,0,0,0,0,0,0
2024-10-13,12,0,0,0,0,0,0
2024-10-13,13,0,0,0,0,0,0
2024-10-13,14,0,0,0,0,0,0
2024-10-13,15,0,0,0,0,0,0
2024-10-13,16,0,0,0,0,0,0
2024-10-13,17,0,0,0,0,0,0
2024-10-13,18,0,0,0,0,0,0
2024-10-13,19,0,0,0,0,0,0
2024-10-13,20,0,0,0,0,0,0
2024-10-13,21,0,0,0,0,0,0
2024-10-13,22,0,0,0,0,0,0
2024-10-13,23,0,0,0,0,0,0
2024-10-13,24,0,0,0,0,0,0
2024-10-13,25,0,0,0,0,0,0
2024-10-13,26,0,0,0,0,0,0
2024-10-13,27,0,0,0,0,0,0
2024-10-13,28,0,0,0,0,0,0
2024-10-13,29,0,0,0,0,0,0
2024-10-13,30,0,0,0,0,0,0
2024-10-13,31,0,0,0,0,0,0
2024-10-13,32,0,0,0,0,0,0
2024-10-13,33,0,0,0,0,0,0
2024-10-13,34,0,0,0,0,0,0
2024-10-13,35,0,0,0,0,0,0
2024-10-13,36,0,0,0,0,0,0
2024-10-13,37,0,0,0,0,0,0
2024-10-13,38,0,0,0,0,0,0
2024-10-13,39,0,0,0,0,0,0
2024-10-13,40,0,0,0,0,0,0
2024-10-13,41,0,0,0,0,0,0
2024-10-13,42,0,0,0,0,0,0
2024-10-13,43,0,0,0,0,0,0
2024-10-13,44,0,0,0,0,0,0
2024-10-13,45,0,0,0,0,0,0
2024-10-13,46,0,0,0,0,0,0
2024-10-13,47,0,0,0,0,0,0
2024-10-13,48,0,0,0,0,0,0
2024-10-14,1,0,0,0,0,0,0
2024-10-14,2,0,0,0,0,0,0
2024-10-14,3,0,0,0,0,0,0
2024-10-14,4,0,0,0,0,0,0
2024-10-14,5,0,0,0,0,0,0
2024-10-14,6,0,0,0,0,0,0
2024-10-14,7,0,0,0,0,0,0
2024-10-14,8,0,0,0,0,0,0
2024-10-14,9,0,0,0,0,0,0
2024-10-14,10,0,0,0,0,0,0
2024-10-14,11,0,0,0,0,0,0
2024-10-14,12,0,0,0,0,0,0
2024-10-14,13,0,0,0,0,0,0
2024-10-14,14,0,0,0,0,0,0
2024-10-14,15,0,0,0,0,0,0
2024-10-14,16,0,0,0,0,0,0
2024-10-14,17,0,0,0,0,0,0
2024-10-14,18,0,0,0,0,0,0
2024-10-14,19,0,0,0,0,0,0
2024-10-14,20,0,0,0,0,0,0
2024-10-14,21,0,0,0,0,0,0
2024-10-14,22,0,0,0,0,0,0
2024-10-14,23,0,0,0,0,0,0
2024-10-14,24,0,0,0,0,0,0
2024-10-14,25,0,0,0,0,0,0
2024-10-14,26,0,0,0,0,0,0
2024-10-14,27,0,0,0,0,0,0
2024-10-14,28,0,0,0,0,0,0
2024-10-14,29,0,0,0,0,0,0
2024-10-14,30,0,0,0,0,0,0
2024-10-14,31,34762.82,0,225,0,0,0
2024-10-14,32,34762.82,0,225,0,0,0
2024-10-14,33,626259.21,0,1400,0,0,0
2024-10-14,34,626259.21,0,1400,0,0,0
2024-10-14,35,1738546.63,0,2500,0,0,0
2024-10-14,36,1738546.63,0,2500,0,0,0
2024-10-14,37,1617007.04,0,2350,0,0,0
2024-10-14,38,1617007.04,0,2350,0,0,0
2024-10-14,39,437519.19,0,1250,0,0,0
2024-10-14,40,437519.19,0,1250,0,0,0
2024-10-14,41,38875.75,0,300,0,0,0
2024-10-14,42,38875.75,0,300,0,0,0
2024-10-14,43,0,0,0,0,0,0
2024-10-14,44,0,0,0,0,0,0
2024-10-14,45,0,0,0,0,0,0
2024-10-14,46,0,0,0,0,0,0
2024-10-14,47,0,238,0,0,0,0
2024-10-14,48,0,347.5,0,0,0,0
2024-10-15,1,0,347.5,0,0,0,0
2024-10-15,2,0,347.5,0,0,0,0
2024-10-15,3,0,347.5,0,0,0,0
2024-10-15,4,0,347.5,0,0,0,0
2024-10-15,5,0,347.5,0,0,0,0
2024-10-15,6,0,347.5,0,0,0,0
2024-10-15,7,0,347.5,0,0,0,0
2024-10-15,8,0,347.5,0,0,0,0
2024-10-15,9,0,347.5,0,0,0,0
2024-10-15,10,0,347.5,0,0,0,0
2024-10-15,11,0,347.5,0,0,0,0
2024-10-15,12,0,347.5,0,0,0,0
2024-10-15,13,27731.23,238,200,0,0,0
2024-10-15,14,27731.23,238,200,0,0,0
2024-10-15,15,83401.84,0,549.5,0,0,0
2024-10-15,16,83401.84,0,549.5,0,0,0
2024-10-15,17,0,0,0,0,0,0
2024-10-15,18,0,0,0,0,0,0
2024-10-15,19,0,0,0,0,0,0
2024-10-15,20,0,0,0,0,0,0
2024-10-15,21,0,0,0,0,0,0
2024-10-15,22,0,0,0,0,0,0
2024-10-15,23,0,0,0,0,0,0
2024-10-15,24,0,0,0,0,0,0
2024-10-15,25,0,0,0,0,0,0
2024-10-15,26,0,0,0,0,0,0
2024-10-15,27,0,0,0,0,0,0
2024-10-15,28,0,0,0,0,0,0
2024-10-15,29,0,0,0,0,0,0
2024-10-15,30,0,0,0,0,0,0
2024-10-15,31,0,0,0,0,0,0
2024-10-15,32,0,0,0,0,0,0
2024-10-15,33,54260.48,0,500,0,0,0
2024-10-15,34,54260.48,0,500,0,0,0
2024-10-15,35,49677.13,0,450,0,0,0
2024-10-15,36,49677.13,0,450,0,0,0
2024-10-15,37,0,0,0,0,0,0
2024-10-15,38,0,0,0,0,0,0
2024-10-15,39,0,0,0,0,0,0
2024-10-15,40,0,0,0,0,0,0
2024-10-15,41,0,0,0,0,0,0
2024-10-15,42,0,0,0,0,0,0
2024-10-15,43,0,117.5,0,0,0,0
2024-10-15,44,0,117.5,0,0,0,0
2024-10-15,45,0,117.5,0,0,0,0
2024-10-15,46,0,117.5,0,0,0,0
2024-10-15,47,0,117.5,0,0,0,0
2024-10-15,48,0,117.5,0,0,0,0
2024-10-16,1,0,117.5,0,0,0,0
2024-10-16,2,0,117.5,0,0,0,0
2024-10-16,3,0,117.5,0,0,0,0
2024-10-16,4,0,117.5,0,0,0,0
2024-10-16,5,0,117.5,0,0,0,0
2024-10-16,6,0,117.5,0,0,0,0
2024-10-16,7,0,117.5,0,0,0,0
2024-10-16,8,0,117.5,0,0,0,0
2024-10-16,9,0,117.5,0,0,0,0
2024-10-16,10,0,117.5,0,0,0,0
2024-10-16,11,0,117.5,0,0,0,0
2024-10-16,12,0,117.5,0,0,0,0
2024-10-16,13,0,117.5,0,0,0,0
2024-10-16,14,0,0,0,0,0,0
2024-10-16,15,0,0,0,0,0,0
2024-10-16,16,0,0,0,0,0,0
2024-10-16,17,0,0,0,0,0,0
2024-10-16,18,0,0,0,0,0,0
2024-10-16,19,0,0,0,0,0,0
2024-10-16,20,0,0,0,0,0,0
2024-10-16,21,0,0,0,0,0,0
2024-10-16,22,0,0,0,0,0,0
2024-10-16,23,0,0,0,0,0,0
2024-10-16,24,0,0,0,0,0,0
2024-10-16,25,0,0,0,0,0,0
2024-10-16,26,0,0,0,0,0,0
2024-10-16,27,0,0,0,0,0,0
2024-10-16,28,0,0,0,0,0,0
2024-10-16,29,0,0,0,0,0,0
2024-10-16,30,0,0,0,0,0,0
2024-10-16,31,0,0,0,0,0,0
2024-10-16,32,0,0,0,0,0,0
2024-10-16,33,0,0,0,0,0,0
2024-10-16,34,0,0,0,0,0,0
2024-10-16,35,0,0,0,0,0,0
2024-10-16,36,0,0,0,0,0,0
2024-10-16,37,0,0,0,0,0,0
2024-10-16,38,0,0,0,0,0,0
2024-10-16,39,0,0,0,0,0,0
2024-10-16,40,0,0,0,0,0,0
2024-10-16,41,0,0,0,0,0,0
2024-10-16,42,0,0,0,0,0,0
2024-10-16,43,0,0,0,0,0,0
2024-10-16,44,0,0,0,0,0,0
2024-10-16,45,0,0,0,0,0,0
2024-10-16,46,0,0,0,0,0,0
2024-10-16,47,0,0,0,0,0,0
2024-10-16,48,0,0,0,0,0,0
2024-10-17,1,0,0,0,0,0,0
2024-10-17,2,0,0,0,0,0,0
2024-10-17,3,0,0,0,0,0,0
2024-10-17,4,0,0,0,0,0,0
2024-10-17,5,0,0,0,0,0,0
2024-10-17,6,0,0,0,0,0,0
2024-10-17,7,0,0,0,0,0,0
2024-10-17,8,0,0,0,0,0,0
2024-10-17,9,0,0,0,0,0,0
2024-10-17,10,0,0,0,0,0,0
2024-10-17,11,0,0,0,0,0,0
2024-10-17,12,0,0,0,0,0,0
2024-10-17,13,0,0,0,0,0,0
2024-10-17,14,0,0,0,0,0,0
2024-10-17,15,0,0,0,0,0,0
2024-10-17,16,0,0,0,0,0,0
2024-10-17,17,0,0,0,0,0,0
2024-10-17,18,0,0,0,0,0,0
2024-10-17,19,0,0,0,0,0,0
2024-10-17,20,0,0,0,0,0,0
2024-10-17,21,0,0,0,0,0,0
2024-10-17,22,0,0,0,0,0,0
2024-10-17,23,0,0,0,0,0,0
2024-10-17,24,0,0,0,0,0,0
2024-10-17,25,0,0,0,0,0,0
2024-10-17,26,0,0,0,0,0,0
2024-10-17,27,0,0,0,0,0,0
2024-10-17,28,0,0,0,0,0,0
2024-10-17,29,0,0,0,0,0,0
2024-10-17,30,0,0,0,0,0,0
2024-10-17,31,0,0,0,0,0,0
2024-10-17,32,0,0,0,0,0,0
2024-10-17,33,18854.62,0,250,0,0,0
2024-10-17,34,18854.62,0,250,0,0,0
2024-10-17,35,27401.42,100,250,0,0,0
2024-10-17,36,27401.42,100,250,0,0,0
2024-10-17,37,16234.17,300,150,0,0,0
2024-10-17,38,16234.17,300,150,0,0,0
2024-10-17,39,0,0,0,0,0,0
2024-10-17,40,0,0,0,0,0,0
2024-10-17,41,0,0,0,0,0,0
2024-10-17,42,0,0,0,0,0,0
2024-10-17,43,0,0,0,0,0,0
2024-10-17,44,0,0,0,0,0,0
2024-10-17,45,0,0,0,0,0,0
2024-10-17,46,0,0,0,0,0,0
2024-10-17,47,0,0,0,0,0,0
2024-10-17,48,0,0,0,0,0,0
2024-10-18,1,0,0,0,0,0,0
2024-10-18,2,0,0,0,0,0,0
2024-10-18,3,0,0,0,0,0,0
2024-10-18,4,0,0,0,0,0,0
2024-10-18,5,0,0,0,0,0,0
2024-10-18,6,0,0,0,0,0,0
2024-10-18,7,0,0,0,0,0,0
2024-10-18,8,0,0,0,0,0,0
2024-10-18,9,0,0,0,0,0,0
2024-10-18,10,0,0,0,0,0,0
2024-10-18,11,0,0,0,0,0,0
2024-10-18,12,0,0,0,0,0,0
2024-10-18,13,0,0,0,0,0,0
2024-10-18,14,0,0,0,0,0,0
2024-10-18,15,0,0,0,0,0,0
2024-10-18,16,0,0,0,0,0,0
2024-10-18,17,0,0,0,0,0,0
2024-10-18,18,0,0,0,0,0,0
2024-10-18,19,0,0,0,0,0,0
2024-10-18,20,0,0,0,0,0,0
2024-10-18,21,0,0,0,0,0,0
2024-10-18,22,0,0,0,0,0,0
2024-10-18,23,0,0,0,0,0,0
2024-10-18,24,0,0,0,0,0,0
2024-10-18,25,0,0,0,0,0,0
2024-10-18,26,0,0,0,0,0,0
2024-10-18,27,0,0,0,0,0,0
2024-10-18,28,0,0,0,0,0,0
2024-10-18,29,0,0,0,0,0,0
2024-10-18,30,0,0,0,0,0,0
2024-10-18,31,0,0,0,0,0,0
2024-10-18,32,0,0,0,0,0,0
2024-10-18,33,17780.57,500,150,0,0,0
2024-10-18,34,17780.57,500,150,0,0,0
2024-10-18,35,31087.25,725,225,0,0,0
2024-10-18,36,31087.25,725,225,0,0,0
2024-10-18,37,17999.48,500,150,0,0,0
2024-10-18,38,17999.48,500,150,0,0,0
2024-10-18,39,0,0,0,0,0,0
2024-10-18,40,0,0,0,0,0,0
2024-10-18,41,0,0,0,0,0,0
2024-10-18,42,0,0,0,0,0,0
2024-10-18,43,0,109.5,0,0,0,0
2024-10-18,44,0,227,0,0,0,0
2024-10-18,45,0,465,0,0,0,0
2024-10-18,46,0,465,0,0,0,0
2024-10-18,47,0,465,0,0,0,0
2024-10-18,48,0,465,0,0,0,0
2024-10-19,1,0,465,0,0,0,0
2024-10-19,2,0,465,0,0,0,0
2024-10-19,3,0,465,0,0,0,0
2024-10-19,4,0,465,0,0,0,0
2024-10-19,5,0,465,0,0,0,0
2024-10-19,6,0,465,0,0,0,0
2024-10-19,7,0,465,0,0,0,0
2024-10-19,8,0,465,0,0,0,0
2024-10-19,9,0,465,0,0,0,0
2024-10-19,10,0,465,0,0,0,0
2024-10-19,11,0,465,0,0,0,0
2024-10-19,12,0,465,0,0,0,0
2024-10-19,13,0,465,0,0,0,0
2024-10-19,14,0,347.5,0,0,0,0
2024-10-19,15,0,238,0,0,0,0
2024-10-19,16,0,238,0,0,0,0
2024-10-19,17,0,0,0,0,0,0
2024-10-19,18,0,0,0,0,0,0
2024-10-19,19,0,0,0,0,0,0
2024-10-19,20,0,0,0,0,0,0
2024-10-19,21,0,0,0,0,0,0
2024-10-19,22,0,0,0,0,0,0
2024-10-19,23,0,0,0,0,0,0
2024-10-19,24,0,0,0,0,0,0
2024-10-19,25,0,0,0,0,0,0
2024-10-19,26,0,0,0,0,0,0
2024-10-19,27,0,0,0,0,0,0
2024-10-19,28,0,0,0,0,0,0
2024-10-19,29,0,0,0,0,0,0
2024-10-19,30,0,0,0,0,0,0
2024-10-19,31,0,0,0,0,0,0
2024-10-19,32,0,0,0,0,0,0
2024-10-19,33,0,0,0,0,0,0
2024-10-19,34,0,0,0,0,0,0
2024-10-19,35,0,0,0,0,0,0
2024-10-19,36,0,0,0,0,0,0
2024-10-19,37,0,0,0,0,0,0
2024-10-19,38,0,0,0,0,0,0
2024-10-19,39,0,0,0,0,0,0
2024-10-19,40,0,0,0,0,0,0
2024-10-19,41,0,0,0,0,0,0
2024-10-19,42,0,0,0,0,0,0
2024-10-19,43,0,0,0,0,0,0
2024-10-19,44,0,0,0,0,0,0
2024-10-19,45,0,0,0,0,0,0
2024-10-19,46,0,0,0,0,0,0
2024-10-19,47,0,358,0,0,0,0
2024-10-19,48,0,358,0,0,0,0
2024-10-20,1,0,475.5,0,0,0,0
2024-10-20,2,0,475.5,0,0,0,0
2024-10-20,3,0,475.5,0,0,0,0
2024-10-20,4,0,475.5,0,0,0,0
2024-10-20,5,0,475.5,0,0,0,0
2024-10-20,6,0,475.5,0,0,0,0
2024-10-20,7,0,475.5,0,0,0,0
2024-10-20,8,0,475.5,0,0,0,0
2024-10-20,9,0,475.5,0,0,0,0
2024-10-20,10,0,475.5,0,0,0,0
2024-10-20,11,0,475.5,0,0,0,0
2024-10-20,12,0,475.5,0,0,0,0
2024-10-20,13,21824.43,475.5,500,0,0,0
2024-10-20,14,21824.43,475.5,500,0,0,0
2024-10-20,15,23617.61,475.5,500,0,0,0
2024-10-20,16,23617.61,475.5,500,0,0,0
2024-10-20,17,17848.2,0,500,0,0,0
2024-10-20,18,17848.2,0,500,0,0,0
2024-10-20,19,0,0,0,0,0,0
2024-10-20,20,0,0,0,0,0,0
2024-10-20,21,0,0,0,0,0,0
2024-10-20,22,0,0,0,0,0,0
2024-10-20,23,0,0,0,0,0,0
2024-10-20,24,0,0,0,0,0,0
2024-10-20,25,0,0,0,0,0,0
2024-10-20,26,0,0,0,0,0,0
2024-10-20,27,0,0,0,0,0,0
2024-10-20,28,0,0,0,0,8.8,0
2024-10-20,29,0,0,0,0,8.8,0
2024-10-20,30,0,0,0,0,8.8,0
2024-10-20,31,0,0,0,0,8.8,0
2024-10-20,32,0,0,0,0,8.8,0
2024-10-20,33,20010.69,0,400,0,8.8,0
